DateOccured,Crime
07/16/2008 23:00,182130
07/16/2008 23:00,71013
07/16/2008 23:00,64711
07/16/2008 23:00,71040
07/16/2008 23:09,182400
07/16/2008 23:12,142320
07/16/2008 23:15,266100
07/16/2008 23:15,65701
07/16/2008 23:20,31421
07/16/2008 23:24,41011
07/16/2008 23:45,82000
07/16/2008 23:47,142320
07/16/2008 23:55,67701
07/17/2008 00:01,229999
07/17/2008 00:01,142320
07/17/2008 00:01,95100
07/17/2008 00:01,142320
07/17/2008 00:01,73313
07/17/2008 00:01,241100
07/17/2008 00:02,142320
07/17/2008 00:09,91113
07/17/2008 00:19,91114
07/17/2008 00:19,91113
07/17/2008 00:30,42013
07/17/2008 00:30,64601
07/17/2008 00:30,31111
07/17/2008 00:45,63701
07/17/2008 00:50,71040
07/17/2008 00:54,151130
07/17/2008 00:54,151130
07/17/2008 01:00,43026
07/17/2008 01:00,182400
07/17/2008 01:01,64701
07/17/2008 01:10,91113
07/17/2008 01:15,182250
07/17/2008 01:20,182400
07/17/2008 01:21,41011
07/17/2008 01:25,142320
07/17/2008 01:25,151130
07/17/2008 01:30,151130
07/17/2008 01:40,31111
07/17/2008 02:00,64701
07/17/2008 02:15,82000
07/17/2008 02:15,83000
07/17/2008 02:28,63701
07/17/2008 03:10,31112
07/17/2008 03:35,31111
07/17/2008 05:00,142320
07/17/2008 05:30,142320
07/17/2008 06:30,67701
07/17/2008 07:00,51112
07/17/2008 07:00,67601
07/17/2008 07:00,64701
07/17/2008 07:10,44015
07/17/2008 08:00,69602
07/17/2008 08:00,142320
07/17/2008 08:34,241100
07/17/2008 09:00,67701
07/17/2008 09:00,51312
07/17/2008 09:30,72113
07/17/2008 09:33,182130
07/17/2008 10:05,91113
07/17/2008 10:20,67701
07/17/2008 11:00,51112
07/17/2008 11:00,51112
07/17/2008 11:07,92000
07/17/2008 11:15,72113
07/17/2008 11:15,63601
07/17/2008 11:15,142320
07/17/2008 11:20,91113
07/17/2008 11:45,182130
07/17/2008 11:50,67701
07/17/2008 11:50,63701
07/17/2008 11:51,243300
07/17/2008 12:00,71040
07/17/2008 12:00,51312
07/17/2008 12:30,67701
07/17/2008 12:30,51312
07/17/2008 12:30,91303
07/17/2008 12:51,91303
07/17/2008 13:00,64701
07/17/2008 13:00,142320
07/17/2008 13:00,67701
07/17/2008 13:14,241100
07/17/2008 13:25,91113
07/17/2008 13:30,67701
07/17/2008 13:30,266510
07/17/2008 13:50,92000
07/17/2008 14:00,91113
07/17/2008 14:00,64701
07/17/2008 14:10,91114
07/17/2008 14:10,91114
07/17/2008 14:10,69702
07/17/2008 14:15,182400
07/17/2008 14:30,91113
07/17/2008 14:30,65601
07/17/2008 15:00,67701
07/17/2008 15:00,51312
07/17/2008 15:00,64601
07/17/2008 15:00,71013
07/17/2008 15:00,52312
07/17/2008 15:00,64601
07/17/2008 15:10,103000
07/17/2008 15:15,41013
07/17/2008 15:25,142320
07/17/2008 15:26,142320
07/17/2008 15:35,142320
07/17/2008 15:50,142320
07/17/2008 16:00,51312
07/17/2008 16:00,92000
07/17/2008 16:20,182250
07/17/2008 16:20,91113
07/17/2008 16:20,91113
07/17/2008 16:20,42013
07/17/2008 16:20,91113
07/17/2008 16:20,142320
07/17/2008 16:21,151130
07/17/2008 16:29,151130
07/17/2008 16:34,142320
07/17/2008 16:40,91123
07/17/2008 16:45,182250
07/17/2008 16:57,182250
07/17/2008 17:00,142320
07/17/2008 17:00,65701
07/17/2008 17:00,53312
07/17/2008 17:00,51312
07/17/2008 17:27,83000
07/17/2008 17:30,142320
07/17/2008 17:30,64601
07/17/2008 17:32,241100
07/17/2008 17:45,64701
07/17/2008 18:00,64701
07/17/2008 18:00,65601
07/17/2008 18:00,51312
07/17/2008 18:00,69702
07/17/2008 18:00,51312
07/17/2008 18:00,266510
07/17/2008 18:00,142320
07/17/2008 18:00,51312
07/17/2008 18:04,182999
07/17/2008 18:10,67701
07/17/2008 18:14,142320
07/17/2008 18:30,65701
07/17/2008 18:30,67601
07/17/2008 19:00,69702
07/17/2008 19:28,182130
07/17/2008 19:30,31421
07/17/2008 19:30,266510
07/17/2008 19:30,142320
07/17/2008 19:40,241100
07/17/2008 19:45,71030
07/17/2008 19:45,71013
07/17/2008 19:45,71013
07/17/2008 20:00,64711
07/17/2008 20:00,69602
07/17/2008 20:00,51312
07/17/2008 20:00,51312
07/17/2008 20:00,91113
07/17/2008 20:00,71013
07/17/2008 20:09,266510
07/17/2008 20:20,43013
07/17/2008 20:30,31111
07/17/2008 20:30,142320
07/17/2008 20:30,65701
07/17/2008 20:30,65701
07/17/2008 20:46,182400
07/17/2008 20:48,91303
07/17/2008 21:13,241100
07/17/2008 21:19,41011
07/17/2008 21:25,151130
07/17/2008 21:30,64601
07/17/2008 21:30,71013
07/17/2008 21:30,64701
07/17/2008 21:30,182400
07/17/2008 21:34,142320
07/17/2008 21:35,51212
07/17/2008 21:38,53212
07/17/2008 21:38,53212
07/17/2008 21:45,43012
07/17/2008 21:48,241100
07/17/2008 21:52,64701
07/17/2008 22:00,71013
07/17/2008 22:00,71013
07/17/2008 22:00,71040
07/17/2008 22:00,41011
07/17/2008 22:00,31111
07/17/2008 22:05,91113
07/17/2008 22:10,67701
07/17/2008 22:15,31212
07/17/2008 22:30,91114
07/17/2008 22:30,65601
07/17/2008 22:30,31411
07/17/2008 22:30,64701
07/17/2008 22:55,91113
07/17/2008 23:00,71040
07/17/2008 23:00,142320
07/17/2008 23:02,31421
07/17/2008 23:23,41011
07/17/2008 23:23,41021
07/17/2008 23:23,41021
07/17/2008 23:23,41011
07/17/2008 23:30,92000
07/17/2008 23:30,91114
07/17/2008 23:30,51312
07/17/2008 23:40,91303
07/17/2008 23:40,91113
07/17/2008 23:54,44012
07/18/2008 00:01,142320
07/18/2008 00:01,65601
07/18/2008 00:15,182250
07/18/2008 00:15,41021
07/18/2008 00:15,41011
07/18/2008 00:23,182130
07/18/2008 00:25,91113
07/18/2008 00:30,43023
07/18/2008 00:30,142320
07/18/2008 00:40,91113
07/18/2008 00:45,142320
07/18/2008 00:55,31111
07/18/2008 01:00,142320
07/18/2008 01:00,65701
07/18/2008 01:10,241100
07/18/2008 01:18,241100
07/18/2008 01:30,91113
07/18/2008 01:40,64701
07/18/2008 01:48,41021
07/18/2008 01:48,41021
07/18/2008 01:48,41011
07/18/2008 02:00,69702
07/18/2008 02:30,31111
07/18/2008 02:32,34311
07/18/2008 02:41,52222
07/18/2008 03:00,71013
07/18/2008 03:13,83000
07/18/2008 03:45,42016
07/18/2008 04:00,64701
07/18/2008 05:30,52112
07/18/2008 06:00,91114
07/18/2008 06:00,51322
07/18/2008 06:55,31111
07/18/2008 07:00,142320
07/18/2008 07:00,51312
07/18/2008 07:30,241100
07/18/2008 07:48,91113
07/18/2008 07:48,91123
07/18/2008 08:00,51312
07/18/2008 08:30,65701
07/18/2008 08:41,182250
07/18/2008 09:00,67701
07/18/2008 09:35,69602
07/18/2008 10:00,71013
07/18/2008 10:00,142320
07/18/2008 10:00,64701
07/18/2008 10:20,91114
07/18/2008 10:20,91113
07/18/2008 10:29,241100
07/18/2008 10:40,51122
07/18/2008 11:00,92000
07/18/2008 11:05,51122
07/18/2008 11:17,31421
07/18/2008 11:30,65701
07/18/2008 12:00,51112
07/18/2008 12:00,51312
07/18/2008 12:00,51112
07/18/2008 12:00,117000
07/18/2008 12:00,51312
07/18/2008 12:00,182250
07/18/2008 12:10,64701
07/18/2008 12:10,31211
07/18/2008 13:00,67701
07/18/2008 13:00,69602
07/18/2008 13:45,91113
07/18/2008 13:47,67701
07/18/2008 14:00,64701
07/18/2008 14:00,65701
07/18/2008 14:00,65701
07/18/2008 14:10,31421
07/18/2008 14:52,182250
07/18/2008 14:59,64701
07/18/2008 14:59,71013
07/18/2008 15:00,51312
07/18/2008 15:00,51312
07/18/2008 15:00,67701
07/18/2008 15:00,53322
07/18/2008 15:00,69702
07/18/2008 15:30,51312
07/18/2008 15:30,41013
07/18/2008 15:30,142320
07/18/2008 16:00,101000
07/18/2008 16:00,51312
07/18/2008 16:00,51312
07/18/2008 16:00,42013
07/18/2008 16:00,51312
07/18/2008 16:00,51121
07/18/2008 16:00,51121
07/18/2008 16:00,51312
07/18/2008 16:00,142320
07/18/2008 16:00,51312
07/18/2008 16:05,182400
07/18/2008 16:19,142320
07/18/2008 16:30,71030
07/18/2008 16:30,71013
07/18/2008 16:30,71013
07/18/2008 16:45,178200
07/18/2008 16:49,63701
07/18/2008 17:00,69602
07/18/2008 17:00,64701
07/18/2008 17:00,266510
07/18/2008 17:25,142320
07/18/2008 17:30,65701
07/18/2008 17:30,51112
07/18/2008 17:30,64701
07/18/2008 17:44,182400
07/18/2008 18:00,142320
07/18/2008 18:00,51222
07/18/2008 18:00,142320
07/18/2008 18:00,142320
07/18/2008 18:00,71013
07/18/2008 18:00,266510
07/18/2008 18:00,142320
07/18/2008 18:00,67701
07/18/2008 18:00,71013
07/18/2008 18:00,65701
07/18/2008 18:00,142320
07/18/2008 18:00,51122
07/18/2008 18:00,142320
07/18/2008 18:00,64601
07/18/2008 18:06,91113
